timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T20:00:39,logbook_fixed_size_console_debug_size64_rate10.0_rep1,a5460f23-51b5-4432-9b8b-be9d98971df9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.61808216099598,0.00019467274345355928,9.607866256422094e-07,4.500310279835821,0.0,10.0,0.00012729568001417462,0.0,0.00028254167462489726,0.00040983735463907215,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.9164999999999996,0,17.964499999999997,2.7826473617553713,N,1.0,0.0
