timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T20:04:06,logbook_fixed_size_console_debug_size64_rate10.0_rep2,1e6cbc3a-13a4-4b3e-ae27-fbdc642e5b28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.6156495680043,0.00019469228312823822,9.608945979411785e-07,4.500139286485072,0.0,10.0,0.00012731338555733838,0.0,0.00028256510523895284,0.0004098784907962909,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,2.5,0,17.8915,2.7752307510375975,N,1.0,0.0
