timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T07:30:48,stdlib_fixed_size_console_debug_size64_rate100.0_rep1,cd28ea90-5bfb-4f69-8b72-6dea8556f97d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,209.135683212,0.0002005617624588439,9.590030710136407e-07,4.511351352623797,0.0,10.0,0.00013137258528147952,0.0,0.00029086270410555996,0.00042223528938703975,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,8.615458937198069,0,16.659420289855074,2.582132993688906,N,1.0,0.0
