timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T12:19:02,picologging_fixed_size_console_debug_size64_rate10.0_rep1,c5749a70-d1fc-4a69-8e7a-11bb7bed8798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.09137834901048,0.000194978597753121,9.648041363565458e-07,4.477719671406715,0.0,10.0,0.0001266861163691795,0.0,0.00028379514205844296,0.000410481258427623,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.75,0,18.471500000000002,2.859967517852783,N,1.0,0.0
