timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T23:31:19,pythonjsonlogger_fixed_size_console_debug_size64_rate1.0_rep8,a1e1cc42-dfd7-4f17-8c7e-aed39d6f6ba1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.6262124289933,0.00019366087793881937,9.604945488276773e-07,4.500117166837506,0.0,10.0,0.00012665245866968157,0.0,0.00028105465278046427,0.0004077071114501459,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,1.5075376884422111,0,18.247738693467337,2.825835491544637,N,1.0,0.0
