timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T11:11:12,loguru_fixed_size_console_debug_size64_rate0.01_rep7,15e41f4c-cea9-4e87-be40-3c6e27d80cda,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5062697780013,0.00019647534862250523,9.750334262003926e-07,4.506494679913704,0.0,10.0,0.00012865894548393079,0.0,0.0002849733674055542,0.00041363231288948465,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.186734693877551,0,16.591836734693878,2.5707211007877273,N,1.0,0.0
