timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T01:29:37,stdlib_fixed_size_console_debug_size64_rate0.1_rep3,d1164edb-116c-483b-bddb-3fe89261a9c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.51342344799923,0.0001934742953219796,9.601062401279976e-07,4.501735838403751,0.0,10.0,0.00012653968454099347,0.0,0.00028077462140001637,0.00040731430594100965,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.6065326633165835,0,16.340201005025126,2.5318705496476523,N,1.0,0.0
