timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T12:58:05,loguru_fixed_size_console_debug_size64_rate10.0_rep8,e70765da-5460-4b23-bc3a-e2d7836eb445,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.59438824400422,0.00019461176822583952,9.605980200766942e-07,4.5008203502686674,0.0,10.0,0.0001272625484998176,0.0,0.00028244643723879167,0.00040970898573860945,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.9165,0,17.0305,2.6379674530029296,N,1.0,0.0
