timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T16:08:13,structlog_fixed_size_console_debug_size64_rate1.0_rep10,50fb19ac-45f4-4af8-b1a1-4f15ad6db49b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63593551600206,0.0001942905522711954,9.63571060753584e-07,4.4777643088208885,0.0,10.0,0.00012660826609027127,0.0,0.00028242447553329837,0.0004090327416235693,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.527638190954774,0,17.113065326633166,2.6505936857443957,N,1.0,0.0
