timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T12:15:35,picologging_fixed_size_console_debug_size64_rate1.0_rep10,7aa45c1b-b37d-41c7-a6a0-87218e814108,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.56615767900075,0.00019355134793465142,9.602373243770756e-07,4.500353494293751,0.0,10.0,0.00012656213419795162,0.0,0.0002809143877697354,0.00040747652196768716,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.192462311557788,0,18.48894472361809,2.8652940683029406,N,1.0,0.0
