timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T20:28:52,picologging_fixed_rate_console_info_size1536_rate1000.0_rep1,3b99ba1d-64c4-4d2a-abb0-944c4d67223d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50475563801592,0.00019410484211085594,9.63276730101332e-07,4.536381688717501,0.0,10.0,0.00012761109391910103,0.0,0.0002810306789458586,0.0004086417728649598,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.030150753768845,0,31.12562814070352,4.8217243980522735,N,1.0,0.0
