timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-31T21:32:54,stdlib_fixed_size_console_info_size64_rate0.1_rep4,4508a070-2e7a-41ea-81fc-9d7b4961264c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.51339475900022,0.00019341489045254285,9.59811583164768e-07,4.500063559653752,0.0,10.0,0.00012646673581909122,0.0,0.00028072250723889353,0.0004071892430579849,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.606030150753769,0,16.060804020100502,2.4876864831052234,N,1.0,0.0
