timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-31T22:00:26,stdlib_fixed_size_console_info_size64_rate1.0_rep2,966bd633-1af0-43b1-9b99-bc164c20bc30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5959431349993,0.00019361311406747918,9.604018367464152e-07,4.500255875962503,0.0,10.0,0.00012660579773708582,0.0,0.00028100075819444955,0.00040760655593153505,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.773869346733668,0,16.242713567839196,2.5166236455716082,N,1.0,0.0
