timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-31T12:12:17,stdlib_fixed_size_console_debug_size64_rate1.0_rep9,d82ee581-eb40-4300-993e-19f7fe1b4e80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.595868703007,0.00019363149249593137,9.604933560478423e-07,4.500003950032505,0.0,10.0,0.00012660774529326893,0.0,0.0002810375020665865,0.0004076452473598555,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,4.606030150753769,0,13.2,2.0449558430580637,N,1.0,0.0
