timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-31T10:46:13,stdlib_fixed_size_console_debug_size64_rate0.01_rep4,41679a50-7c71-4a43-98ac-f0c6d025675a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50604564900277,0.000193450880194489,9.60025192154558e-07,4.500001334643753,0.0,10.0,0.0001264912640193417,0.0,0.0002807737469164244,0.0004072650109357663,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,3.6849246231155774,0,13.151758793969849,2.0371747040868406,N,1.0,0.0
