timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-26T18:00:13,stdlib_fixed_size_file_debug_size64_rate0.01_rep1,accd7f3f-532f-4200-a0a7-c991954750c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50607337200017,0.00019339105352129827,9.597281624573133e-07,4.500550893487505,0.0,10.0,0.00012645826477818029,0.0,0.0002806807952666582,0.0004071390600448384,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.492725372314453,machine,2.5959798994974874,0,25.05427135678392,3.880839477232353,N,1.0,0.0
