timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-26T18:28:26,stdlib_fixed_size_file_debug_size64_rate1.0_rep3,dc63f1b2-f860-41e9-b2e2-ac98d58bb6e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50543058899984,0.00019342514096907444,9.599003878143296e-07,4.500432072562503,0.0,10.0,0.0001264805205455668,0.0,0.0002807303025472215,0.0004072108230927883,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.492725372314453,machine,2.763819095477387,0,25.114070351758794,3.8912903675481902,N,1.0,0.0
