timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T11:34:49,structlog_fixed_rate_console_info_size512_rate1000.0_rep1,77f9c7f9-c343-4abc-aba2-95e61c2b77c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50521024200134,0.00019367516166131783,9.611422028677082e-07,4.50617180556375,0.0,10.0,0.00012674153291107403,0.0,0.00028099564953380546,0.00040773718244487955,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.28140703517588,0,30.424120603015073,4.713404727341541,N,1.0,0.0
