timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:05:09,pythonjsonlogger_fixed_rate_console_info_size8192_rate1000.0_rep1,5fbf6fbc-a143-4a2d-b19d-f7f397c3b1fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50773458404,0.00019710522650655867,9.781521633074325e-07,4.51804320146193,0.0,10.0,0.0001294997876285134,0.0,0.00028545858396424175,0.00041495837159275504,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.1020408163265305,0,30.584183673469386,4.736772245290328,N,1.0,0.0
