timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T12:16:07,logbook_fixed_rate_console_info_size512_rate1000.0_rep1,d508765d-1aec-484e-9504-061d299c6a31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50535268103704,0.00019421651780898,9.638280831001321e-07,4.55053389494625,0.0,10.0,0.00012800701288622195,0.0,0.00028086986671163063,0.0004088768795978526,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.4336683417085423,0,30.607035175879396,4.74257234352917,N,1.0,0.0
