timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T12:23:00,logbook_fixed_rate_console_info_size1024_rate1000.0_rep1,d9090f19-944f-4f2b-8fe0-9d615114e9c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5048998799757,0.00019385774091801105,9.620497617352253e-07,4.518983297531249,0.0,10.0,0.0001271086185427883,0.0,0.0002810129412846033,0.0004081215598273917,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.0201005025125625,0,30.631155778894474,4.74412429272829,N,1.0,0.0
