timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T11:45:09,structlog_fixed_rate_console_info_size1024_rate1000.0_rep2,b52aa932-d8f4-4cc9-a98e-2a01ef62af71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5048965360038,0.00019370595116586793,9.61296496987395e-07,4.5072592928325035,0.0,10.0,0.0001267859920262237,0.0,0.0002810160104282354,0.0004078020024544588,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.438693467336683,0,30.52964824120603,4.729203516514457,N,1.0,0.0
