timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T00:37:14,loguru_fixed_rate_console_info_size1024_rate1000.0_rep1,29c9c92f-072f-445a-88ea-a54ecb78c7c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50474440399557,0.00019427314324445367,9.641120054967872e-07,4.549027805786251,0.0,10.0,0.00012795891454157917,0.0,0.00028103717649937614,0.0004089960910409551,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.778894472361809,0,32.05728643216081,4.966450255120819,N,1.0,0.0
