timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-13T23:45:36,stdlib_fixed_rate_console_info_size64_rate1000.0_rep2,a86a2b83-cbbb-4385-9515-ab2e8d3ade27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50582114601275,0.00019342940796155693,9.599197028724863e-07,4.50877952962125,0.0,10.0,0.00012667324345457353,0.0,0.0002805465627802834,0.0004072198062348567,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,7.872361809045226,0,32.0070351758794,4.957963282139457,N,1.0,0.0
