timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T00:40:41,loguru_fixed_rate_console_info_size1024_rate1000.0_rep2,fdabac51-e386-4c1d-af77-22dcb3284ff5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5048962699948,0.000193919986348262,9.62358681788209e-07,4.5153156066975,0.0,10.0,0.00012706890099703337,0.0,0.0002811837018414129,0.00040825260283844616,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,1.9261306532663318,0,32.11055276381909,4.974187227948826,N,1.0,0.0
