timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T00:20:01,stdlib_fixed_rate_console_info_size8192_rate1000.0_rep2,b25ec92f-ffb1-4d8e-8eae-3764508b783f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50525849498808,0.00019398420029692216,9.626756231860172e-07,4.516341725193747,0.0,10.0,0.00012712514235000685,0.0,0.00028126264774877617,0.0004083877900987834,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.3502512562814073,0,31.99095477386935,4.955691390301115,N,1.0,0.0
