timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-31T16:52:19,stdlib_fixed_size_console_debug_size64_rate10.0_rep9,ccf2664b-b4d2-4377-964e-de5bdcb10134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.36861835900345,0.00019413608652716022,9.59319128140517e-07,4.500092896891797,0.0,10.0,0.0001269410015446846,0.0,0.0002817665490388108,0.0004087075505834952,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,2.9995,0,13.9,2.1482557106018065,N,1.0,0.0
