timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-31T16:55:47,stdlib_fixed_size_console_debug_size64_rate10.0_rep10,8062ebf2-b3a9-418d-8245-40deb640d832,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.37322007700277,0.00019413103676226478,9.592723616711646e-07,4.500073901283586,0.0,10.0,0.00012693327082147196,0.0,0.00028176364867803276,0.0004086969194995048,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,3.583,0,13.89,2.146929931640625,N,1.0,0.0
