timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T14:34:23,loguru_fixed_size_console_info_size64_rate0.1_rep1,14e6b776-4fdd-4d66-9e31-711f81f5ac8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.515828144009,0.00019349578328468577,9.602014147812157e-07,4.501084844103753,0.0,10.0,0.00012655897524328246,0.0,0.0002808005685139508,0.00040735954375723324,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.6849246231155774,0,19.524120603015078,3.024886529050281,N,1.0,0.0
