timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T18:05:39,structlog_fixed_size_console_info_size64_rate1000.0_rep1,257ce54b-b14d-4c70-8f29-cb148a0d441d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.8847894629871,0.00026653963350992485,9.626373266183148e-07,4.506353904896737,0.0,10.0,0.00017431303341993508,0.0,0.0003868230371272755,0.0005611360705472103,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.757818181818182,0,19.684727272727272,3.050943964177912,N,1.0,0.0
