timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T13:04:37,stdlib_fixed_size_console_info_size64_rate10.0_rep5,abc02b41-2d45-4ecb-abf6-0f0ba6edc7a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.30513239299762,0.00019400961569044153,9.58995025956923e-07,4.502389827593283,0.0,10.0,0.00012690322059861987,0.0,0.00028153807559178355,0.00040844129619040315,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.7495,0,19.5455,3.02893310546875,N,1.0,0.0
