timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T22:10:01,pythonjsonlogger_fixed_size_console_info_size64_rate1000.0_rep4,f02cc87e-ebe1-4efe-860f-866e3152c218,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,279.64139230101136,0.00026805222942123056,9.585570548607982e-07,4.504807293766184,0.0,10.0,0.00017543942747836943,0.0,0.0003888810555136949,0.0005643204829920641,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.054151624548736,0,19.438628158844764,3.011206354905552,N,1.0,0.0
