timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T10:48:54,picologging_fixed_size_console_info_size64_rate0.01_rep2,8d21a6b4-5373-4745-b2c2-1d422439f912,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5054656160064,0.00019340748309609908,9.598125912111038e-07,4.501088576549999,0.0,10.0,0.00012648155671820993,0.0,0.0002806920919051562,0.0004071736486233665,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.684422110552764,0,24.289949748743716,3.7622970120990695,N,1.0,0.0
