timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T11:54:26,picologging_fixed_size_console_info_size64_rate100.0_rep1,a9622697-2179-4542-bf2f-02fbeef27151,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,206.30696726901806,0.0001980423891021166,9.59940382642896e-07,4.511927125503653,0.0,10.0,0.0001297310096757397,0.0,0.00028720033580240036,0.0004169313454781403,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,7.761274509803921,0,25.155882352941177,3.8968109617046283,N,1.0,0.0
