timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T20:05:33,logbook_fixed_size_console_info_size64_rate1000.0_rep3,538daee7-9303-404b-a773-a7053b373e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.8000785379845,0.0002666616669563512,9.633728009212178e-07,4.516095656649458,0.0,10.0,0.0001747136314775797,0.0,0.00038667935158842343,0.0005613929830660026,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.545454545454546,0,19.487636363636366,3.019077439741655,N,1.0,0.0
