timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T21:26:16,pythonjsonlogger_fixed_size_console_info_size64_rate10.0_rep3,3702ccfb-5076-4c47-9c16-81ac06199145,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.5639123780129,0.00019448776414047949,9.60130370001631e-07,4.500249657145524,0.0,10.0,0.00012718270313475028,0.0,0.0002822652213715225,0.0004094479245062726,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.083,0,19.3875,3.00323299407959,N,1.0,0.0
