timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T12:50:47,stdlib_fixed_size_console_info_size64_rate10.0_rep1,37e368e6-6b17-4ae6-808d-ca0e6b1de518,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.31225991100655,0.000194043105300167,9.591267745490213e-07,4.502062452022393,0.0,10.0,0.00012691821022626465,0.0,0.0002815935904056661,0.00040851180063193046,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.083,0,19.5835,3.0325349807739257,N,1.0,0.0
