timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T15:37:04,loguru_fixed_size_console_info_size64_rate100.0_rep4,91c991ac-24f8-456d-9622-522a507a1983,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,210.66727592801908,0.0002033572261363263,9.653004969115826e-07,4.50142391922857,0.0,10.0,0.00013297288326500283,0.0,0.00029514759281147336,0.0004281204760764764,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,10.047846889952153,0,19.735885167464115,3.057650497655549,N,1.0,0.0
